7.66597611534756e-08,2.88848169788708e-08,1.18005269467995e-08,3.6727729598223e-09,-9.02689818840911e-09,-5.4950459473899e-09,-4.76238099874037e-09,-3.80093279407527e-09,2.57340657765284e-09,1.38048023279222e-08,3.67625629419179e-08,1.01040420096231e-07
6.22718374079468e-09,2.66233635919594e-08,3.19885431458726e-08,6.14319919893662e-08,7.8973680925862e-08,2.78181414071785e-08,2.41090955974166e-08,3.32532446289668e-08,4.30436332420072e-08,3.74216775977745e-08,3.38843441691502e-08,8.20766007771202e-09
-5.49368215028979e-08,-3.44986675737651e-08,-2.20852519209747e-08,-2.40364128641908e-08,-1.67753824586127e-08,-3.439309550614e-09,-2.98073985357855e-09,-7.06356712895786e-09,-1.68416244740815e-08,-2.58363493855762e-08,-4.39074770326768e-08,-7.24087766500015e-08
2.31521605008032e-08,-1.91158124296152e-08,-2.6614124395122e-08,-5.26878234644682e-08,-6.85770679187368e-08,-2.42884453742144e-08,-2.10500206634386e-08,-2.88755695404372e-08,-3.69168453778409e-08,-3.11344339165325e-08,-2.43292612220353e-08,3.05154097526227e-08
1.25737711028592e-07,5.33820172129364e-08,3.3171092789996e-08,4.14392176437006e-08,3.82531304413154e-08,1.10890682141163e-08,9.61054161553056e-09,1.61071472100052e-08,2.90352701960229e-08,3.88050788775373e-08,6.79408759692906e-08,1.65726985749831e-07
-6.2903452578289e-08,-5.76474771248641e-10,1.47743221187484e-08,3.9231511861517e-08,5.76119702662719e-08,2.1440192599889e-08,1.85815308597274e-08,2.42585240849997e-08,2.74883941316587e-08,1.7283685491154e-08,-7.33696532609421e-10,-8.29090930936916e-08
-7.97576300471759e-08,-4.8832701457069e-08,-3.73123060172697e-08,-5.4667144674418e-08,-5.81192644798247e-08,-1.84625007624725e-08,-1.60008603498925e-08,-2.44721291542374e-08,-3.83036989287391e-08,-4.36496616879511e-08,-6.21508269293374e-08,-1.05123526666259e-07
7.66188622186534e-08,1.72870169210761e-08,-1.82628976761915e-09,-2.1203543844467e-08,-3.97901908039244e-08,-1.60622236832795e-08,-1.39206167881275e-08,-1.67543532620481e-08,-1.48567144759044e-08,-2.13647825636527e-09,2.20016989584506e-08,1.00986513777013e-07
3.5933476180016e-08,3.8423352704671e-08,3.68774246390204e-08,6.18207983429565e-08,7.2506349106244e-08,2.42841292258133e-08,2.10462799953296e-08,3.05300618600599e-08,4.33160586923979e-08,4.31409173335768e-08,4.89025401572824e-08,4.73616598084346e-08
-7.08976606041688e-08,-2.8592914149915e-08,-1.06856049930117e-08,7.71978297221905e-10,1.67564758835036e-08,8.60165727794628e-09,7.4547819199994e-09,7.05560618602311e-09,5.4090303147197e-10,-1.25005150488464e-08,-3.63910495572127e-08,-9.34457569851228e-08
-1.46413038821007e-09,-2.48564344897979e-08,-3.20713232930611e-08,-6.21191561179583e-08,-7.95115053474007e-08,-2.78180702889368e-08,-2.41090339615055e-08,-3.34797049743273e-08,-4.35251094203037e-08,-3.75185176434576e-08,-3.16355211151689e-08,-1.92977837752797e-09
5.11098126030651e-08,3.38107378601675e-08,2.11667752291604e-08,1.97452211737687e-08,9.09451562747428e-09,2.42172177096133e-10,2.09882899191047e-10,3.82940429516344e-09,1.38349096450125e-08,2.47618728617343e-08,4.30319284905397e-08,6.73646363978949e-08
-1.84448905230201e-08,1.08155781962106e-08,2.37114867592869e-08,5.5568018086247e-08,7.80178259324475e-08,2.85416270399401e-08,2.47361175119398e-08,3.2850765226295e-08,3.89349150667891e-08,2.77387941308737e-08,1.37653070290277e-08,-2.43110526178626e-08
-1.26978082962601e-07,-5.47102237800709e-08,-3.29189575162069e-08,-3.79065939628397e-08,-3.14749683288506e-08,-8.26804192618257e-09,-7.16564813889202e-09,-1.32530839294525e-08,-2.65600621948347e-08,-3.85101193701995e-08,-6.96313238457604e-08,-1.67361842151703e-07
7.35972829634803e-08,2.12219493377365e-09,-1.59972280974745e-08,-4.25118302613598e-08,-6.13738942318868e-08,-2.26024601207477e-08,-1.95888310369752e-08,-2.58425477298086e-08,-2.97868190654339e-08,-1.87142974780642e-08,2.70098041074457e-09,9.7003959791676e-08
8.13525671285859e-08,5.0145885008715e-08,3.76554144373557e-08,5.22142891982132e-08,5.23095749225214e-08,1.58849316774499e-08,1.37669634633191e-08,2.20258581206165e-08,3.65850535113533e-08,4.40510457903465e-08,6.38221545685948e-08,1.07225713136813e-07
-8.84495522786444e-08,-1.90449431212303e-08,2.80992159569734e-09,2.55001020586461e-08,4.52954455290126e-08,1.80407444992766e-08,1.56353376530536e-08,1.9072436704176e-08,1.78671894741117e-08,3.28717627275808e-09,-2.42390637521306e-08,-1.16579803864319e-07
